timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_received,phase_id,gt_label,src_mac,seq_num,latency_us
377879192,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1503,2,2,B4:BF:E9:32:FE:90,445,-123648506
378124953,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1504,2,2,70:4B:CA:25:B7:68,449,-119532740
378345616,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1505,2,2,F4:2D:C9:73:E6:18,477,-154602050
378353698,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1506,2,2,F4:2D:C9:73:E6:18,477,-154593968
378627711,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1507,2,2,B4:BF:E9:34:ED:80,442,-137729988
378881547,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1508,2,2,B4:BF:E9:32:FE:90,446,-123656150
379122720,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1509,2,2,70:4B:CA:25:B7:68,450,-119534978
379345174,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1510,2,2,F4:2D:C9:73:E6:18,478,-154602492
379358266,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1511,2,2,F4:2D:C9:73:E6:18,478,-154589400
379628598,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1512,2,2,B4:BF:E9:34:ED:80,443,-137729099
379885624,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1513,2,2,B4:BF:E9:32:FE:90,447,-123662073
380125716,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1514,2,2,70:4B:CA:25:B7:68,451,-119531982
380345732,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1515,2,2,F4:2D:C9:73:E6:18,479,-154601935
380357725,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1516,2,2,F4:2D:C9:73:E6:18,479,-154589942
380632595,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1517,2,2,B4:BF:E9:34:ED:80,444,-137725102
380884737,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1518,2,2,B4:BF:E9:32:FE:90,448,-123662962
381125734,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1519,2,2,70:4B:CA:25:B7:68,452,-119531963
381345519,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1520,2,2,F4:2D:C9:73:E6:18,480,-154602147
381357375,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1521,2,2,F4:2D:C9:73:E6:18,480,-154590291
381629464,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1522,2,2,B4:BF:E9:34:ED:80,445,-137728235
382014017,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1523,2,2,B4:BF:E9:32:FE:90,449,-123533680
382205999,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1524,2,2,70:4B:CA:25:B7:68,453,-119451698
382346262,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1525,2,2,F4:2D:C9:73:E6:18,481,-154601404
382361524,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1526,2,2,F4:2D:C9:73:E6:18,481,-154586142
382635476,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1527,2,2,B4:BF:E9:34:ED:80,446,-137722221
383014590,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1528,2,2,B4:BF:E9:32:FE:90,450,-123663107
383202390,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1529,2,2,70:4B:CA:25:B7:68,454,-119535307
383347135,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1530,2,2,F4:2D:C9:73:E6:18,482,-154600532
383361445,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1531,2,2,F4:2D:C9:73:E6:18,482,-154586222
383639437,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1532,2,2,B4:BF:E9:34:ED:80,447,-137728260
384019107,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1533,2,2,B4:BF:E9:32:FE:90,451,-123658591
384202506,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1534,2,2,70:4B:CA:25:B7:68,455,-119535192
384346451,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1535,2,2,F4:2D:C9:73:E6:18,483,-154601215
384361543,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1536,2,2,F4:2D:C9:73:E6:18,483,-154586123
384638189,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1537,2,2,B4:BF:E9:34:ED:80,448,-137729506
385021794,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1538,2,2,B4:BF:E9:32:FE:90,452,-123655903
385201953,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1539,2,2,70:4B:CA:25:B7:68,456,-119535744
385348259,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1540,2,2,F4:2D:C9:73:E6:18,484,-154599407
385361070,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1541,2,2,F4:2D:C9:73:E6:18,484,-154586596
385638174,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1542,2,2,B4:BF:E9:34:ED:80,449,-137729519
386025858,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1543,2,2,B4:BF:E9:32:FE:90,453,-123661839
386202643,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1544,2,2,70:4B:CA:25:B7:68,457,-119535054
386354162,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1545,2,2,F4:2D:C9:73:E6:18,485,-154593505
386364120,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1546,2,2,F4:2D:C9:73:E6:18,485,-154583547
386638662,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1547,2,2,B4:BF:E9:34:ED:80,450,-137729032
387026800,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1548,2,2,B4:BF:E9:32:FE:90,454,-123660898
387208107,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1549,2,2,70:4B:CA:25:B7:68,458,-119529591
387356570,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1550,2,2,F4:2D:C9:73:E6:18,486,-154591649
387371993,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1551,2,2,F4:2D:C9:73:E6:18,486,-154576226
387671459,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1552,2,2,B4:BF:E9:34:ED:80,451,-137696243
388024277,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1553,2,2,B4:BF:E9:32:FE:90,455,-123663418
388220104,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1554,2,2,70:4B:CA:25:B7:68,459,-119527595
388347007,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1555,2,2,F4:2D:C9:73:E6:18,487,-154600659
388370454,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1556,2,2,F4:2D:C9:73:E6:18,487,-154577212
388672150,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1557,2,2,B4:BF:E9:34:ED:80,452,-137725551
389024357,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1558,2,2,B4:BF:E9:32:FE:90,456,-123663336
389225643,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1559,2,2,70:4B:CA:25:B7:68,460,-119532054
389356010,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1560,2,2,F4:2D:C9:73:E6:18,488,-154591657
389373393,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1561,2,2,F4:2D:C9:73:E6:18,488,-154574274
389668411,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1562,2,2,B4:BF:E9:34:ED:80,453,-137729288
390024484,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1563,2,2,B4:BF:E9:32:FE:90,457,-123663209
390223886,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1564,2,2,70:4B:CA:25:B7:68,461,-119533807
390345294,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1565,2,2,F4:2D:C9:73:E6:18,489,-154602499
390357499,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1566,2,2,F4:2D:C9:73:E6:18,489,-154590294
390673282,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1567,2,2,B4:BF:E9:34:ED:80,454,-137724415
391026538,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1568,2,2,B4:BF:E9:32:FE:90,458,-123661161
391222682,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1569,2,2,70:4B:CA:25:B7:68,462,-119535012
391345662,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1570,2,2,F4:2D:C9:73:E6:18,490,-154602004
391357511,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1571,2,2,F4:2D:C9:73:E6:18,490,-154590155
391678219,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1572,2,2,B4:BF:E9:34:ED:80,455,-137729478
392024654,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1573,2,2,B4:BF:E9:32:FE:90,459,-123663043
392224291,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1574,2,2,70:4B:CA:25:B7:68,463,-119533402
392345471,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1575,2,2,F4:2D:C9:73:E6:18,491,-154602196
392359693,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1576,2,2,F4:2D:C9:73:E6:18,491,-154587974
392679844,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1577,2,2,B4:BF:E9:34:ED:80,456,-137727854
393029009,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1578,2,2,B4:BF:E9:32:FE:90,460,-123658688
393224189,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1579,2,2,70:4B:CA:25:B7:68,464,-119533509
393345564,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1580,2,2,F4:2D:C9:73:E6:18,492,-154602102
393359844,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1581,2,2,F4:2D:C9:73:E6:18,492,-154587822
393678409,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1582,2,2,B4:BF:E9:34:ED:80,457,-137729288
394033917,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1583,2,2,B4:BF:E9:32:FE:90,461,-123653783
394222624,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1584,2,2,70:4B:CA:25:B7:68,465,-119535074
394345144,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1585,2,2,F4:2D:C9:73:E6:18,493,-154602522
394360906,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1586,2,2,F4:2D:C9:73:E6:18,493,-154586760
394677981,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1587,2,2,B4:BF:E9:34:ED:80,458,-137729716
395034368,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1588,2,2,B4:BF:E9:32:FE:90,462,-123663326
395226490,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1589,2,2,70:4B:CA:25:B7:68,466,-119531207
395351071,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1590,2,2,F4:2D:C9:73:E6:18,494,-154597347
395366085,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1591,2,2,F4:2D:C9:73:E6:18,494,-154582333
395680816,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1592,2,2,B4:BF:E9:34:ED:80,459,-137726884
396034031,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1593,2,2,B4:BF:E9:32:FE:90,463,-123663662
396224018,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1594,2,2,70:4B:CA:25:B7:68,467,-119533679
396351582,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1595,2,2,F4:2D:C9:73:E6:18,495,-154596084
396364829,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1596,2,2,F4:2D:C9:73:E6:18,495,-154582837
396678367,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1597,2,2,B4:BF:E9:34:ED:80,460,-137729326
397034008,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1598,2,2,B4:BF:E9:32:FE:90,464,-123663687
397223994,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1599,2,2,70:4B:CA:25:B7:68,468,-119533700
397345617,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1600,2,2,F4:2D:C9:73:E6:18,496,-154602049
397358003,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1601,2,2,F4:2D:C9:73:E6:18,496,-154589663
397678196,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1602,2,2,B4:BF:E9:34:ED:80,461,-137729497
398034715,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1603,2,2,B4:BF:E9:32:FE:90,465,-123662983
398223148,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1604,2,2,70:4B:CA:25:B7:68,469,-119534545
398348482,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1605,2,2,F4:2D:C9:73:E6:18,497,-154599185
398364126,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1606,2,2,F4:2D:C9:73:E6:18,497,-154583541
398679994,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1607,2,2,B4:BF:E9:34:ED:80,462,-137727701
399034098,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1608,2,2,B4:BF:E9:32:FE:90,466,-123663599
399232667,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1609,2,2,70:4B:CA:25:B7:68,470,-119535026
399345461,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1610,2,2,F4:2D:C9:73:E6:18,498,-154602205
399359037,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1611,2,2,F4:2D:C9:73:E6:18,498,-154588629
399684736,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1612,2,2,B4:BF:E9:34:ED:80,463,-137722961
400034310,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1613,2,2,B4:BF:E9:32:FE:90,467,-123663388
400233891,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1614,2,2,70:4B:CA:25:B7:68,471,-119533802
400350316,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1615,2,2,F4:2D:C9:73:E6:18,499,-154597350
400368548,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1616,2,2,F4:2D:C9:73:E6:18,499,-154579118
400689111,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1617,2,2,B4:BF:E9:34:ED:80,464,-137728586
401034098,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1618,2,2,B4:BF:E9:32:FE:90,468,-123663599
401233246,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1619,2,2,70:4B:CA:25:B7:68,472,-119534453
401345595,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1620,2,2,F4:2D:C9:73:E6:18,500,-154602072
401357279,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1621,2,2,F4:2D:C9:73:E6:18,500,-154590388
401688146,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1622,2,2,B4:BF:E9:34:ED:80,465,-137729551
402041128,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1623,2,2,B4:BF:E9:32:FE:90,469,-123656573
402232617,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1624,2,2,70:4B:CA:25:B7:68,473,-119535080
402348522,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1625,2,2,F4:2D:C9:73:E6:18,501,-154599144
402361757,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1626,2,2,F4:2D:C9:73:E6:18,501,-154585909
402688504,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1627,2,2,B4:BF:E9:34:ED:80,466,-137729195
403043648,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1628,2,2,B4:BF:E9:32:FE:90,470,-123664053
403231620,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1629,2,2,70:4B:CA:25:B7:68,474,-119536077
403350637,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1630,2,2,F4:2D:C9:73:E6:18,502,-154597029
403372475,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1631,2,2,F4:2D:C9:73:E6:18,502,-154575191
403688253,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1632,2,2,B4:BF:E9:34:ED:80,467,-137729441
404044209,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1633,2,2,B4:BF:E9:32:FE:90,471,-123663494
404231798,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1634,2,2,70:4B:CA:25:B7:68,475,-119535897
404346305,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1635,2,2,F4:2D:C9:73:E6:18,503,-154601362
404362815,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1636,2,2,F4:2D:C9:73:E6:18,503,-154584852
404688318,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1637,2,2,B4:BF:E9:34:ED:80,468,-137729375
405045731,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1638,2,2,B4:BF:E9:32:FE:90,472,-123661962
405241888,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1639,2,2,70:4B:CA:25:B7:68,476,-119525805
405345617,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1640,2,2,F4:2D:C9:73:E6:18,504,-154602049
405355706,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1641,2,2,F4:2D:C9:73:E6:18,504,-154591960
405689649,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1642,2,2,B4:BF:E9:34:ED:80,469,-137728046
406043744,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1643,2,2,B4:BF:E9:32:FE:90,473,-123663953
406244682,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1644,2,2,70:4B:CA:25:B7:68,477,-119533011
406346570,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1645,2,2,F4:2D:C9:73:E6:18,505,-154601131
406361460,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1646,2,2,F4:2D:C9:73:E6:18,505,-154586241
406691155,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1647,2,2,B4:BF:E9:34:ED:80,470,-137726543
407044020,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1648,2,2,B4:BF:E9:32:FE:90,474,-123663679
407242584,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1649,2,2,70:4B:CA:25:B7:68,478,-119535110
407346539,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1650,2,2,F4:2D:C9:73:E6:18,506,-154602009
407360524,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1651,2,2,F4:2D:C9:73:E6:18,506,-154588024
407691524,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1652,2,2,B4:BF:E9:34:ED:80,471,-137726173
408043586,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1653,2,2,B4:BF:E9:32:FE:90,475,-123664111
408243367,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1654,2,2,70:4B:CA:25:B7:68,479,-119534330
408345432,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1655,2,2,F4:2D:C9:73:E6:18,507,-154602234
408355276,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1656,2,2,F4:2D:C9:73:E6:18,507,-154592390
408698193,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1657,2,2,B4:BF:E9:34:ED:80,472,-137719506
409043751,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1658,2,2,B4:BF:E9:32:FE:90,476,-123663946
409241620,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1659,2,2,70:4B:CA:25:B7:68,480,-119536077
409345306,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1660,2,2,F4:2D:C9:73:E6:18,508,-154602356
409363039,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1661,2,2,F4:2D:C9:73:E6:18,508,-154584623
409700996,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1662,2,2,B4:BF:E9:34:ED:80,473,-137726701
410043909,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1663,2,2,B4:BF:E9:32:FE:90,477,-123663790
410244914,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1664,2,2,70:4B:CA:25:B7:68,481,-119532784
410345735,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1665,2,2,F4:2D:C9:73:E6:18,509,-154602387
410364037,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1666,2,2,F4:2D:C9:73:E6:18,509,-154584085
410702826,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1667,2,2,B4:BF:E9:34:ED:80,474,-137724869
411047319,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1668,2,2,B4:BF:E9:32:FE:90,478,-123660378
411246066,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1669,2,2,70:4B:CA:25:B7:68,482,-119531636
411345916,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1670,2,2,F4:2D:C9:73:E6:18,510,-154601750
411364224,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1671,2,2,F4:2D:C9:73:E6:18,510,-154583442
411717024,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1672,2,2,B4:BF:E9:34:ED:80,475,-137720669
412110155,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1673,2,2,B4:BF:E9:32:FE:90,479,-123597543
412251223,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1674,2,2,70:4B:CA:25:B7:68,483,-119526478
412345687,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1675,2,2,F4:2D:C9:73:E6:18,511,-154601979
412358882,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1676,2,2,F4:2D:C9:73:E6:18,511,-154588784
412719215,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1677,2,2,B4:BF:E9:34:ED:80,476,-137728480
413113804,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1678,2,2,B4:BF:E9:32:FE:90,480,-123663894
413254315,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1679,2,2,70:4B:CA:25:B7:68,484,-119533386
413345795,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1680,2,2,F4:2D:C9:73:E6:18,512,-154601872
413362388,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1681,2,2,F4:2D:C9:73:E6:18,512,-154585279
413719428,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1682,2,2,B4:BF:E9:34:ED:80,477,-137728265
414113804,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1683,2,2,B4:BF:E9:32:FE:90,481,-123663893
414254731,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1684,2,2,70:4B:CA:25:B7:68,485,-119532972
414345777,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1685,2,2,F4:2D:C9:73:E6:18,513,-154601889
414364133,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1686,2,2,F4:2D:C9:73:E6:18,513,-154583533
414718978,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1687,2,2,B4:BF:E9:34:ED:80,478,-137728720
415113950,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1688,2,2,B4:BF:E9:32:FE:90,482,-123663744
415254329,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1689,2,2,70:4B:CA:25:B7:68,486,-119533366
415352280,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1690,2,2,F4:2D:C9:73:E6:18,514,-154596502
415364437,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1691,2,2,F4:2D:C9:73:E6:18,514,-154584345
415719376,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1692,2,2,B4:BF:E9:34:ED:80,479,-137728323
416116252,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1693,2,2,B4:BF:E9:32:FE:90,483,-123661443
416253015,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1694,2,2,70:4B:CA:25:B7:68,487,-119534678
416345986,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1695,2,2,F4:2D:C9:73:E6:18,515,-154601689
416363547,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1696,2,2,F4:2D:C9:73:E6:18,515,-154584128
416718305,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1697,2,2,B4:BF:E9:34:ED:80,480,-137729392
417113844,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1698,2,2,B4:BF:E9:32:FE:90,484,-123663849
417251940,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1699,2,2,70:4B:CA:25:B7:68,488,-119535755
417348985,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1700,2,2,F4:2D:C9:73:E6:18,516,-154598681
417361421,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1701,2,2,F4:2D:C9:73:E6:18,516,-154586245
417718930,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1702,2,2,B4:BF:E9:34:ED:80,481,-137728767
418114290,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1703,2,2,B4:BF:E9:32:FE:90,485,-123663408
418252441,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,10,1704,2,2,70:4B:CA:25:B7:68,489,-119535252
